Number of elem 14133 
178;0;1.015984e+286;3.497091e+285;-1.208919e+287;
178;1;-1.377904e+287;-6.474778e+286;-1.193700e+288;
178;2;1.193598e+287;5.372384e+286;1.435247e+288;
179;0;-nan;-nan;-nan;
179;1;-nan;-nan;-nan;
179;2;-nan;-nan;-nan;
180;0;-nan;-nan;-nan;
180;1;-nan;-nan;-nan;
180;2;-nan;-nan;-nan;
181;0;-nan;-nan;-nan;
181;1;-nan;-nan;-nan;
181;2;-nan;-nan;-nan;
182;0;2.914053e+215;6.124580e+215;1.138434e+217;
182;1;-5.894560e+216;-1.156349e+217;-1.876192e+218;
182;2;2.793594e+216;5.527842e+216;8.829089e+217;
183;0;3.537311e+285;-1.346457e+285;6.799471e+286;
183;1;-3.935935e+285;2.010528e+285;-8.373717e+286;
183;2;4.105187e+284;-9.187576e+283;8.849187e+285;
184;0;-nan;-nan;-nan;
184;1;-nan;-nan;-nan;
184;2;-nan;-nan;-nan;
185;0;1.928471e+183;8.451664e+183;-2.007287e+185;
185;1;-3.682279e+183;-1.588864e+184;3.528630e+185;
185;2;5.382006e+182;-3.795490e+182;1.286071e+184;
186;0;3.291669e+275;-1.685413e+275;-7.599072e+276;
186;1;-4.033099e+275;2.155072e+275;9.584542e+276;
186;2;4.574091e+275;-2.465638e+275;-1.068543e+277;
187;0;-nan;-nan;-nan;
187;1;-nan;-nan;-nan;
187;2;-nan;-nan;-nan;
188;0;-nan;-nan;-nan;
188;1;-nan;-nan;-nan;
188;2;-nan;-nan;-nan;
189;0;-nan;-nan;-nan;
189;1;-nan;-nan;-nan;
189;2;-nan;-nan;-nan;
190;0;-1.127677e+298;-9.997502e+297;-2.492202e+299;
190;1;1.548411e+298;8.467979e+297;2.761445e+299;
190;2;-1.692719e+297;1.301491e+296;-1.726519e+298;
191;0;1.984440e+295;1.619900e+295;2.281489e+296;
191;1;-4.795057e+292;1.053127e+294;-5.805875e+294;
191;2;-3.897288e+295;-3.062742e+295;-4.037491e+296;
192;0;-nan;-nan;-nan;
192;1;-nan;-nan;-nan;
192;2;-nan;-nan;-nan;
193;0;7.175915e+203;-8.221397e+203;2.217678e+205;
193;1;-6.228718e+203;7.252947e+203;-1.964525e+205;
193;2;4.916885e+203;-5.803269e+203;1.535693e+205;
194;0;-nan;-nan;-nan;
194;1;-nan;-nan;-nan;
194;2;-nan;-nan;-nan;
195;0;-nan;-nan;-nan;
195;1;-nan;-nan;-nan;
195;2;-nan;-nan;-nan;
196;0;-3.319703e+267;1.500495e+267;-7.764905e+268;
196;1;1.384665e+268;-5.969202e+267;3.302033e+269;
196;2;-7.107990e+267;3.300583e+267;-1.798257e+269;
197;0;-nan;-nan;-nan;
197;1;-nan;-nan;-nan;
197;2;-nan;-nan;-nan;
198;0;-9.916958e+293;3.922357e+294;6.321001e+295;
198;1;5.239594e+294;-2.205051e+294;-2.458918e+296;
198;2;-2.411791e+294;-6.586134e+294;2.047056e+296;
199;0;6.494419e+189;-8.322346e+189;1.751885e+191;
199;1;-1.075834e+190;1.355980e+190;-3.112048e+191;
199;2;1.500945e+190;-1.858035e+190;4.446627e+191;
200;0;-nan;-nan;-nan;
200;1;-nan;-nan;-nan;
200;2;-nan;-nan;-nan;
201;0;-nan;-nan;-nan;
201;1;-nan;-nan;-nan;
201;2;-nan;-nan;-nan;
202;0;-nan;-nan;-nan;
202;1;-nan;-nan;-nan;
202;2;-nan;-nan;-nan;
203;0;-3.642266e+193;6.059799e+193;-1.256869e+195;
203;1;1.265672e+193;-1.816637e+193;3.739568e+194;
203;2;1.596214e+193;-2.371423e+193;5.389074e+194;
204;0;-2.142738e+168;7.688545e+167;-5.261929e+169;
204;1;2.421827e+168;-9.679196e+167;6.024388e+169;
204;2;-1.497326e+167;7.030638e+165;-3.580439e+168;
205;0;4.334505e+173;-1.272660e+173;-2.679546e+174;
205;1;4.762311e+173;-1.404339e+173;-1.793642e+174;
205;2;-1.386880e+174;4.043397e+173;6.249296e+174;
206;0;4.381417e+271;-1.622385e+271;4.662152e+272;
206;1;-4.653947e+271;1.759502e+271;-6.016611e+272;
206;2;4.707026e+271;-1.797823e+271;7.061787e+272;
207;0;5.242620e+276;-1.789504e+277;-3.876694e+278;
207;1;6.786175e+276;-1.420459e+277;-2.670841e+278;
207;2;-1.025190e+277;4.375132e+277;8.888812e+278;
208;0;-nan;-nan;-nan;
208;1;-nan;-nan;-nan;
208;2;-nan;-nan;-nan;
209;0;-nan;-nan;-nan;
209;1;-nan;-nan;-nan;
209;2;-nan;-nan;-nan;
210;0;3.572839e+246;4.362554e+246;1.628857e+248;
210;1;3.228453e+247;2.321043e+247;7.000322e+248;
210;2;-4.121935e+247;-2.921104e+247;-1.025679e+249;
211;0;2.894307e+242;-9.825759e+241;-4.048654e+243;
211;1;-3.806462e+242;1.280905e+242;6.299993e+243;
211;2;-1.862233e+242;5.894105e+241;1.633060e+243;
212;0;4.203095e+259;1.048598e+258;4.708424e+260;
212;1;8.317236e+259;-1.383575e+260;7.744410e+261;
212;2;-1.972364e+260;1.181782e+260;-7.624345e+261;
213;0;-2.419124e+272;2.129427e+272;1.128435e+274;
213;1;4.596873e+272;6.258107e+271;-9.831230e+273;
213;2;-6.609844e+272;-5.133148e+272;2.203131e+273;
214;0;-nan;-nan;-nan;
214;1;-nan;-nan;-nan;
214;2;-nan;-nan;-nan;
215;0;-2.077057e+243;2.424299e+244;3.027889e+245;
215;1;6.895849e+242;3.857204e+243;1.525604e+245;
215;2;-1.438680e+243;-3.037819e+244;-6.525130e+245;
216;0;-1.011162e+288;-1.775806e+288;4.734771e+289;
216;1;-6.804010e+287;-1.215144e+288;3.171679e+289;
216;2;8.727496e+287;1.671891e+288;-4.035342e+289;
217;0;-1.106083e+154;-2.276258e+154;-2.179212e+155;
217;1;1.047119e+154;-5.445316e+154;1.069212e+156;
217;2;3.126053e+153;8.565889e+154;-9.648897e+155;
218;0;3.815390e+179;1.704418e+179;8.214325e+180;
218;1;-6.144286e+179;-2.829689e+179;-1.301460e+181;
218;2;-1.271464e+179;-6.002196e+178;-2.718475e+180;
219;0;-nan;-nan;-nan;
219;1;-nan;-nan;-nan;
219;2;-nan;-nan;-nan;
220;0;1.797796e+282;-6.300944e+282;1.434166e+284;
220;1;-6.072639e+282;1.695303e+283;-3.727562e+284;
220;2;1.423809e+282;-4.996185e+282;1.072871e+284;
221;0;-1.173631e+264;-5.460173e+264;1.875947e+266;
221;1;-2.884020e+263;2.982772e+264;-6.919409e+265;
221;2;8.132736e+262;8.565000e+264;-2.181536e+266;
222;0;-nan;-nan;-nan;
222;1;-nan;-nan;-nan;
222;2;-nan;-nan;-nan;
223;0;5.387177e+252;-2.938997e+252;-1.308639e+254;
223;1;-4.350569e+252;2.547693e+252;9.340488e+253;
223;2;3.326180e+252;-1.646357e+252;-3.523645e+253;
224;0;-nan;-nan;-nan;
224;1;-nan;-nan;-nan;
224;2;-nan;-nan;-nan;
225;0;-1.212073e+284;2.042882e+284;6.158287e+285;
225;1;1.137548e+284;-1.956583e+284;-5.746375e+285;
225;2;-8.119810e+283;1.499051e+284;4.045729e+285;
226;0;-nan;-nan;-nan;
226;1;-nan;-nan;-nan;
226;2;-nan;-nan;-nan;
227;0;-nan;-nan;-nan;
227;1;-nan;-nan;-nan;
227;2;-nan;-nan;-nan;
228;0;-1.471680e+169;-4.271265e+169;1.007233e+171;
228;1;3.022337e+169;4.936167e+169;-1.039359e+171;
228;2;-1.030650e+169;-5.531338e+168;-1.001478e+170;
229;0;-1.220090e+207;-5.198071e+207;1.271933e+209;
229;1;1.125260e+207;4.050067e+207;-9.815628e+208;
229;2;1.310100e+207;5.648453e+207;-1.342746e+209;
230;0;-nan;-nan;-nan;
230;1;-nan;-nan;-nan;
230;2;-nan;-nan;-nan;
231;0;-1.984855e+247;-1.464761e+247;5.125855e+248;
231;1;2.402015e+247;1.770652e+247;-6.224886e+248;
231;2;1.405930e+247;1.086367e+247;-3.482571e+248;
232;0;1.357202e+268;1.501326e+268;1.210241e+269;
232;1;-2.648053e+268;-2.504998e+268;-3.918993e+269;
232;2;3.453060e+268;3.350528e+268;6.236133e+269;
233;0;-1.035703e+258;-2.702736e+258;-3.627202e+259;
233;1;1.107830e+258;2.903407e+258;4.132850e+259;
233;2;8.917839e+257;2.363704e+258;2.822470e+259;
234;0;9.514379e+294;6.309958e+294;9.961611e+295;
234;1;-3.392695e+295;-2.114670e+295;-4.015785e+296;
234;2;1.199116e+295;8.313906e+294;1.608130e+296;
235;0;-6.897739e+295;2.294935e+295;-1.207174e+297;
235;1;-1.305640e+296;3.658936e+295;-2.553067e+297;
235;2;2.548673e+296;-9.354867e+295;4.824161e+297;
236;0;2.037918e+254;4.637477e+253;-7.550797e+255;
236;1;-1.181480e+254;-1.191917e+253;4.746583e+255;
236;2;-1.376293e+254;2.607668e+254;4.081275e+255;
237;0;1.553403e+240;-3.374086e+240;8.601730e+241;
237;1;-1.323215e+240;2.930921e+240;-7.601688e+241;
237;2;1.024125e+240;-2.348028e+240;6.046581e+241;
238;0;-1.725939e+268;-3.995944e+268;-4.259275e+269;
238;1;1.451884e+267;1.007513e+268;1.084575e+269;
238;2;7.929246e+267;2.149089e+268;2.134154e+269;
239;0;-2.141021e+256;1.851895e+255;-6.800393e+256;
239;1;1.157615e+256;-8.480157e+254;3.618176e+256;
239;2;-1.298639e+255;2.747179e+254;-4.739679e+255;
240;0;1.105505e+225;-1.162076e+225;3.460111e+226;
240;1;-4.773060e+224;4.781513e+224;-1.455426e+226;
240;2;-2.291469e+224;2.140226e+224;-6.936035e+225;
241;0;-4.846282e+231;1.138472e+231;8.302541e+232;
241;1;3.363131e+231;-5.589291e+230;-5.846561e+232;
241;2;5.942584e+231;-2.381381e+231;-8.697958e+232;
242;0;3.686346e+265;3.779527e+264;3.411966e+266;
242;1;-1.995346e+265;-1.497068e+264;-1.996927e+266;
242;2;-6.064906e+264;2.427026e+264;-1.736348e+266;
243;0;-nan;-nan;-nan;
243;1;-nan;-nan;-nan;
243;2;-nan;-nan;-nan;
244;0;-3.188785e+293;-2.178577e+293;9.950452e+294;
244;1;2.498901e+293;1.122584e+293;-8.849668e+294;
244;2;3.174774e+293;2.645852e+293;-8.575650e+294;
245;0;-nan;-nan;-nan;
245;1;-nan;-nan;-nan;
245;2;-nan;-nan;-nan;
246;0;1.170365e+217;4.334687e+216;-2.199411e+218;
246;1;-7.603650e+216;-1.202505e+216;8.532290e+217;
246;2;-2.494976e+216;-1.090770e+216;6.206761e+217;
247;0;-4.233999e+290;-5.232628e+290;-4.023894e+291;
247;1;-8.962325e+291;-1.513603e+292;-5.069653e+293;
247;2;8.906762e+291;1.527563e+292;5.661546e+293;
248;0;2.949999e+221;-2.332511e+220;-3.660694e+222;
248;1;-4.135825e+221;-5.824804e+220;7.715505e+222;
248;2;-9.201506e+220;-6.736396e+220;3.163608e+222;
249;0;-nan;-nan;-nan;
249;1;-nan;-nan;-nan;
249;2;-nan;-nan;-nan;
250;0;1.375528e+260;-4.800196e+260;-5.581437e+261;
250;1;-1.045468e+261;2.639377e+261;4.656004e+262;
250;2;6.071294e+260;-1.744756e+261;-3.601035e+262;
251;0;-1.498339e+282;-1.104240e+283;-2.845647e+283;
251;1;-1.922673e+283;-2.268322e+283;4.874211e+284;
251;2;3.268126e+283;5.852620e+283;-7.289401e+284;
252;0;-nan;-nan;-nan;
252;1;-nan;-nan;-nan;
252;2;-nan;-nan;-nan;
253;0;-nan;-nan;-nan;
253;1;-nan;-nan;-nan;
253;2;-nan;-nan;-nan;
254;0;-2.808782e+281;-1.646418e+281;7.671406e+282;
254;1;3.975852e+281;2.376715e+281;-1.062436e+283;
254;2;1.307420e+281;8.554934e+280;-3.530940e+282;
255;0;-nan;-nan;-nan;
255;1;-nan;-nan;-nan;
255;2;-nan;-nan;-nan;
256;0;1.613866e+272;1.410672e+273;-2.731502e+274;
256;1;2.814051e+272;2.194572e+273;-5.564332e+274;
256;2;-2.282629e+272;-1.846277e+273;4.445504e+274;
257;0;-nan;-nan;-nan;
257;1;-nan;-nan;-nan;
257;2;-nan;-nan;-nan;
258;0;8.959940e+258;-3.925005e+259;9.519876e+260;
258;1;1.623330e+259;-6.667604e+259;1.628325e+261;
258;2;-1.315234e+259;5.425271e+259;-1.335960e+261;
259;0;4.341101e+281;-2.674586e+281;-9.762265e+282;
259;1;-4.433425e+281;2.269613e+281;9.417919e+282;
259;2;4.273830e+281;-1.590750e+281;-7.482183e+282;
260;0;-nan;-nan;-nan;
260;1;-nan;-nan;-nan;
260;2;-nan;-nan;-nan;
261;0;-nan;-nan;-nan;
261;1;-nan;-nan;-nan;
261;2;-nan;-nan;-nan;
262;0;3.034483e+287;6.042356e+286;-1.413320e+289;
262;1;-2.673451e+286;1.384535e+287;1.425272e+288;
262;2;-1.428469e+287;-1.252506e+287;5.953593e+288;
263;0;2.113376e+181;4.355958e+181;-5.924174e+182;
263;1;8.651851e+180;2.707826e+181;-4.383019e+182;
263;2;-4.666248e+181;-1.095707e+182;1.658374e+183;
264;0;2.203256e+274;-1.339289e+274;-3.961691e+275;
264;1;2.108807e+274;-4.883841e+273;-6.230379e+275;
264;2;-6.309455e+274;2.222150e+274;1.384434e+276;
265;0;-nan;-nan;-nan;
265;1;-nan;-nan;-nan;
265;2;-nan;-nan;-nan;
266;0;-5.158639e+227;-3.007169e+227;3.214857e+229;
266;1;-7.625294e+226;1.000232e+227;-6.166661e+227;
266;2;7.831056e+227;1.872343e+226;-2.697334e+229;
267;0;-1.114792e+273;-2.945371e+273;-6.041737e+274;
267;1;2.794454e+273;6.701821e+273;1.580956e+275;
267;2;-8.215705e+272;-2.126647e+273;-5.266742e+274;
268;0;1.785582e+270;1.427408e+270;-3.970120e+271;
268;1;2.057645e+270;1.341482e+270;-5.731934e+271;
268;2;-5.806270e+270;-4.608740e+270;1.444085e+272;
269;0;5.896345e+286;-1.488923e+287;3.617791e+288;
269;1;-1.921930e+286;4.359844e+286;-1.094561e+288;
269;2;-2.808943e+286;6.317878e+286;-1.589258e+288;
270;0;-nan;-nan;-nan;
270;1;-nan;-nan;-nan;
270;2;-nan;-nan;-nan;
271;0;3.947803e+286;-2.423104e+285;7.989137e+287;
271;1;5.516677e+286;-2.619717e+285;1.229602e+288;
271;2;-5.284148e+286;2.351331e+285;-1.143159e+288;
272;0;-1.655911e+270;-1.480145e+270;-6.922031e+271;
272;1;-4.244610e+270;2.690369e+270;3.790121e+271;
272;2;3.165306e+270;-9.401231e+269;1.979749e+271;
273;0;5.576548e+205;1.590270e+205;1.634552e+207;
273;1;4.511920e+205;-3.651347e+205;2.222237e+207;
273;2;-1.486280e+206;4.295566e+204;-5.294066e+207;
274;0;1.653832e+273;-6.382504e+275;2.681420e+277;
274;1;-5.917673e+274;9.953590e+274;-5.561230e+276;
274;2;1.213322e+275;4.620105e+275;-1.536799e+277;
275;0;-8.644042e+285;-4.136785e+285;1.620744e+287;
275;1;1.108868e+286;5.753518e+285;-1.884505e+287;
275;2;4.913764e+285;1.946067e+285;-1.032970e+287;
276;0;4.091129e+191;-8.179782e+191;1.662928e+193;
276;1;6.725381e+191;-1.252864e+192;2.821866e+193;
276;2;-1.879612e+192;3.194358e+192;-6.850338e+193;
277;0;-nan;-nan;-nan;
277;1;-nan;-nan;-nan;
277;2;-nan;-nan;-nan;
278;0;3.248019e+283;4.880126e+282;3.259592e+284;
278;1;2.400239e+282;1.924021e+282;8.436297e+283;
278;2;-3.314029e+283;-1.172459e+283;-4.674932e+284;
279;0;-3.413486e+269;-5.086783e+269;-3.913815e+270;
279;1;1.626483e+270;2.309054e+270;1.197968e+271;
279;2;-2.876460e+270;-4.088691e+270;-1.971918e+271;
280;0;2.081450e+248;-5.995272e+248;2.113034e+250;
280;1;-1.773976e+249;2.071478e+249;-1.087864e+251;
280;2;1.509391e+249;-6.112870e+248;6.069602e+250;
281;0;7.507946e+189;-1.024164e+190;2.639549e+191;
281;1;-2.123171e+190;2.434807e+190;-6.287277e+191;
281;2;5.108433e+189;-6.505525e+189;1.650710e+191;
282;0;-nan;-nan;-nan;
282;1;-nan;-nan;-nan;
282;2;-nan;-nan;-nan;
283;0;-1.580249e+270;-1.311148e+270;-2.678503e+271;
283;1;1.149183e+270;9.172541e+269;1.164737e+271;
283;2;2.651304e+269;2.024842e+269;7.848005e+270;
284;0;-nan;-nan;-nan;
284;1;-nan;-nan;-nan;
284;2;-nan;-nan;-nan;
285;0;-nan;-nan;-nan;
285;1;-nan;-nan;-nan;
285;2;-nan;-nan;-nan;
286;0;-6.949491e+182;-2.489948e+183;3.931753e+184;
286;1;1.149084e+183;3.190999e+183;-4.890315e+184;
286;2;7.757044e+181;-4.239282e+182;8.932387e+183;
287;0;4.501078e+286;-2.849673e+286;-1.454325e+288;
287;1;5.236205e+286;-9.159892e+286;-1.585519e+288;
287;2;-9.278666e+286;1.809765e+287;3.739425e+288;
288;0;2.610261e+234;3.333527e+236;-8.142776e+237;
288;1;3.295449e+234;-5.487201e+236;1.324079e+238;
288;2;7.974419e+234;-8.767071e+235;2.012182e+237;
289;0;-nan;-nan;-nan;
289;1;-nan;-nan;-nan;
289;2;-nan;-nan;-nan;
290;0;-nan;-nan;-nan;
290;1;-nan;-nan;-nan;
290;2;-nan;-nan;-nan;
291;0;-9.956758e+248;-1.032701e+249;-2.831922e+250;
291;1;2.420287e+249;1.468417e+249;3.960055e+250;
291;2;-7.198604e+248;6.593689e+248;2.093240e+250;
292;0;-nan;-nan;-nan;
292;1;-nan;-nan;-nan;
292;2;-nan;-nan;-nan;
293;0;-nan;-nan;-nan;
293;1;-nan;-nan;-nan;
293;2;-nan;-nan;-nan;
294;0;-nan;-nan;-nan;
294;1;-nan;-nan;-nan;
294;2;-nan;-nan;-nan;
295;0;2.938639e+170;-5.132622e+169;6.216067e+171;
295;1;-8.627302e+170;1.181865e+170;-1.801358e+172;
295;2;2.972667e+170;-5.789722e+169;6.431015e+171;
296;0;-5.074189e+254;3.945428e+254;-7.849943e+255;
296;1;3.030045e+254;-8.484826e+254;-1.028895e+256;
296;2;1.141864e+254;3.266992e+254;1.178308e+256;
297;0;8.842076e+262;1.000347e+263;2.943263e+264;
297;1;2.796072e+263;4.945089e+262;2.481357e+264;
297;2;-1.859219e+263;-7.127195e+262;-3.174552e+264;
298;0;-6.608313e+249;-1.262087e+249;-1.652846e+251;
298;1;4.605791e+249;9.693326e+249;-4.706473e+251;
298;2;-1.156003e+250;-1.790016e+250;7.418314e+251;
299;0;-nan;-nan;-nan;
299;1;-nan;-nan;-nan;
299;2;-nan;-nan;-nan;
300;0;-nan;-nan;-nan;
300;1;-nan;-nan;-nan;
300;2;-nan;-nan;-nan;
301;0;1.440516e+171;5.915822e+170;3.996341e+172;
301;1;-7.196155e+171;-4.528202e+171;-2.177161e+173;
301;2;4.587079e+171;3.457884e+171;1.340063e+173;
302;0;-2.876334e+286;7.110627e+286;-1.560947e+288;
302;1;-1.779603e+287;3.552526e+287;-9.254168e+288;
302;2;1.275124e+287;-2.410136e+287;6.351892e+288;
303;0;-nan;-nan;-nan;
303;1;-nan;-nan;-nan;
303;2;-nan;-nan;-nan;
304;0;-4.963085e+288;1.863298e+288;1.222010e+290;
304;1;2.101872e+288;-7.267759e+287;-5.180183e+289;
304;2;9.892165e+287;-3.009069e+287;-2.254224e+289;
305;0;-nan;-nan;-nan;
305;1;-nan;-nan;-nan;
305;2;-nan;-nan;-nan;
306;0;1.219640e+188;6.777789e+188;-9.788435e+189;
306;1;2.251972e+188;6.871708e+187;-8.461399e+189;
306;2;-4.057568e+188;-2.453036e+188;1.510422e+190;
307;0;-3.265077e+180;-2.285130e+180;7.917728e+181;
307;1;1.375494e+179;3.888748e+178;-4.110131e+180;
307;2;6.363751e+180;4.089563e+180;-1.430379e+182;
308;0;-nan;-nan;-nan;
308;1;-nan;-nan;-nan;
308;2;-nan;-nan;-nan;
309;0;3.280919e+228;8.344689e+228;-2.077693e+229;
309;1;1.593256e+229;2.520277e+228;-5.814176e+230;
309;2;-2.390327e+229;-1.500055e+229;6.759688e+230;
310;0;-nan;-nan;-nan;
310;1;-nan;-nan;-nan;
310;2;-nan;-nan;-nan;
311;0;-nan;-nan;-nan;
311;1;-nan;-nan;-nan;
311;2;-nan;-nan;-nan;
312;0;-1.868332e+230;-1.805059e+231;7.377761e+232;
312;1;-1.369439e+231;-2.519985e+230;2.835536e+232;
312;2;-8.649762e+230;3.120027e+231;-1.072827e+233;
313;0;-nan;-nan;-nan;
313;1;-nan;-nan;-nan;
313;2;-nan;-nan;-nan;
314;0;1.558414e+288;-1.443083e+288;7.062747e+288;
314;1;-3.702994e+288;-5.820151e+287;-5.293344e+289;
314;2;5.696499e+288;-5.416573e+287;5.841891e+289;
315;0;-4.020813e+241;4.724235e+241;8.546513e+242;
315;1;2.072522e+241;-1.433159e+241;-6.489702e+242;
315;2;1.987448e+240;-8.200754e+240;1.305656e+242;
316;0;1.187215e+279;-1.171333e+280;3.246450e+281;
316;1;1.025494e+280;5.760107e+280;-1.414337e+282;
316;2;-1.624767e+280;-9.253907e+280;2.106201e+282;
317;0;1.122818e+205;-3.262450e+205;6.717160e+206;
317;1;-8.611466e+204;2.567765e+205;-5.055887e+206;
317;2;-1.343287e+205;3.891280e+205;-8.142918e+206;
318;0;-nan;-nan;-nan;
318;1;-nan;-nan;-nan;
318;2;-nan;-nan;-nan;
319;0;-1.176425e+196;-1.187129e+197;2.055430e+198;
319;1;1.434671e+196;1.269233e+197;-2.126116e+198;
319;2;5.191533e+195;9.606223e+196;-1.574622e+198;
320;0;4.101229e+272;4.339737e+271;-8.594181e+273;
320;1;-5.004994e+272;-4.437293e+271;1.093011e+274;
320;2;5.333477e+272;3.361067e+271;-1.137063e+274;
321;0;7.121917e+292;-8.126707e+292;-2.480532e+294;
321;1;1.461636e+293;-1.516019e+293;-5.517496e+294;
321;2;-1.251992e+293;1.321740e+293;4.717139e+294;
322;0;2.351834e+237;3.341672e+237;-1.303916e+238;
322;1;-8.810368e+236;-1.243707e+237;4.853352e+237;
322;2;-7.504175e+236;-1.043488e+237;4.145718e+237;
323;0;-1.599816e+273;1.052356e+273;-3.695272e+274;
323;1;5.456715e+272;-3.274521e+272;1.243935e+274;
323;2;6.068039e+272;-3.592689e+272;1.366712e+274;
324;0;2.745770e+213;-1.495244e+213;1.107072e+215;
324;1;-4.759669e+213;3.134641e+212;-6.648967e+214;
324;2;6.741670e+213;1.016578e+213;-7.542368e+213;
325;0;-7.756572e+213;-4.338927e+214;-6.962973e+215;
325;1;2.745656e+214;1.235096e+215;2.152750e+216;
325;2;-1.061369e+214;-3.897797e+214;-7.244787e+215;
326;0;1.359369e+244;2.605410e+244;-5.969074e+245;
326;1;3.212635e+243;4.555157e+243;-9.917001e+244;
326;2;-1.825046e+244;-3.733182e+244;8.162744e+245;
327;0;-nan;-nan;-nan;
327;1;-nan;-nan;-nan;
327;2;-nan;-nan;-nan;
328;0;-1.035807e+288;-2.151877e+288;-2.633282e+289;
328;1;9.406429e+287;1.496314e+288;2.192231e+289;
328;2;-7.966670e+287;-7.633385e+287;-1.663612e+289;
329;0;-1.691459e+227;-1.445373e+227;-1.832813e+228;
329;1;4.716714e+226;4.001355e+226;8.141652e+227;
329;2;6.123170e+226;5.209227e+226;5.127710e+227;
330;0;-1.274513e+184;-2.652137e+184;7.179059e+185;
330;1;9.399674e+183;2.609863e+184;-5.170858e+185;
330;2;1.211282e+184;2.724434e+184;-6.732117e+185;
331;0;2.244626e+258;-1.223811e+258;-3.627004e+259;
331;1;-3.884134e+257;1.377188e+257;-1.308389e+258;
331;2;-1.617223e+258;8.718012e+257;3.926896e+259;
332;0;-2.016570e+278;9.371859e+277;8.030183e+278;
332;1;9.128266e+277;-6.205424e+277;-8.127411e+278;
332;2;1.787650e+278;-3.390901e+277;-2.307449e+279;
333;0;-1.368538e+225;1.309155e+226;-2.109505e+227;
333;1;-6.742008e+225;4.700748e+226;-9.619175e+227;
333;2;1.605015e+226;-1.047728e+227;2.125372e+228;
334;0;-5.323044e+197;1.125898e+197;2.058655e+199;
334;1;6.743772e+197;3.268651e+197;-2.468457e+199;
334;2;3.012898e+196;-5.376392e+196;-2.397472e+198;
335;0;-nan;-nan;-nan;
335;1;-nan;-nan;-nan;
335;2;-nan;-nan;-nan;
336;0;7.515430e+152;-5.847662e+153;1.321991e+155;
336;1;3.636995e+152;-2.378775e+153;5.168014e+154;
336;2;-1.060379e+153;4.166591e+153;-1.092089e+155;
337;0;3.260687e+192;3.139988e+192;-8.607097e+193;
337;1;-5.349773e+191;-6.595601e+191;1.579902e+193;
337;2;-2.225118e+192;-2.340625e+192;6.099349e+193;
338;0;7.178520e+270;-2.117486e+271;4.740698e+272;
338;1;-1.131834e+271;3.716883e+271;-8.758282e+272;
338;2;1.526832e+271;-4.991258e+271;1.174523e+273;
339;0;-5.655245e+169;-2.351963e+169;-8.967863e+170;
339;1;9.057298e+168;4.292550e+168;1.198842e+170;
339;2;3.764073e+169;1.635893e+169;6.590535e+170;
340;0;7.753015e+171;-3.388017e+170;3.010936e+173;
340;1;-5.775031e+171;-1.994662e+171;-1.912000e+173;
340;2;-1.127994e+171;5.237601e+170;-4.233026e+172;
341;0;-nan;-nan;-nan;
341;1;-nan;-nan;-nan;
341;2;-nan;-nan;-nan;
342;0;-9.359178e+264;8.012165e+264;3.058530e+266;
342;1;3.657679e+265;-9.976082e+264;-1.368924e+267;
342;2;-2.020324e+265;-2.657655e+264;6.925669e+266;
343;0;-1.041098e+217;-7.824320e+216;-4.030092e+218;
343;1;8.222528e+216;1.968406e+217;8.953578e+218;
343;2;2.279556e+216;-7.506759e+216;-2.745320e+218;
344;0;-9.391023e+173;8.977910e+174;-4.004007e+175;
344;1;4.041032e+173;-9.413733e+174;2.540582e+175;
344;2;6.280561e+174;-4.178085e+173;1.867661e+176;
345;0;-2.956570e+230;2.479312e+230;-4.423679e+231;
345;1;4.057592e+231;1.322069e+230;-8.575111e+232;
345;2;-1.729584e+231;-8.919176e+230;6.280523e+232;
346;0;-9.244582e+271;-2.178475e+271;-1.339276e+273;
346;1;8.292568e+271;5.303988e+271;2.223925e+273;
346;2;9.195947e+271;-1.710015e+271;-3.709033e+272;
347;0;5.295164e+289;1.789990e+289;6.819089e+290;
347;1;-5.166046e+289;-1.725605e+289;-7.288424e+290;
347;2;-5.041651e+289;-1.484092e+289;-5.979686e+290;
348;0;7.291397e+195;9.126379e+195;1.290631e+197;
348;1;-2.998071e+196;-3.501923e+196;-7.536956e+197;
348;2;1.120337e+196;1.366599e+196;3.133066e+197;
349;0;-3.109079e+243;3.168110e+243;-1.621755e+245;
349;1;8.368723e+242;-3.581800e+243;1.368314e+245;
349;2;-2.206921e+243;-1.689621e+243;2.191212e+244;
350;0;3.035275e+164;5.272810e+164;1.199624e+166;
350;1;-1.947860e+164;-3.303630e+164;-8.186380e+165;
350;2;6.256229e+163;7.863182e+163;2.537836e+165;
351;0;1.409659e+286;-1.311407e+286;-2.663859e+287;
351;1;-1.326840e+286;2.465587e+286;6.180884e+287;
351;2;-8.590551e+285;3.534690e+284;-4.517536e+286;
352;0;4.448415e+289;-5.648095e+289;-4.764745e+290;
352;1;-5.257869e+289;7.322038e+289;9.124129e+290;
352;2;7.024768e+288;-5.791413e+288;-2.085528e+290;
353;0;-nan;-nan;-nan;
353;1;-nan;-nan;-nan;
353;2;-nan;-nan;-nan;
354;0;-5.292441e+243;-6.552592e+242;1.310646e+245;
354;1;4.469087e+243;3.056702e+243;-1.018384e+245;
354;2;-1.451922e+243;-8.175561e+243;9.202042e+243;
355;0;1.967564e+279;-7.213893e+278;2.121042e+280;
355;1;1.667567e+279;-6.166717e+278;3.715493e+280;
